scenario_id,ego_id,rule,repairability,model,TV,TC
DEU_LocationFUpper-60_42_T-1,9,R_G1,not repairable,"{'~d', 'a', '~b'}",59,58
DEU_LocationFUpper-60_42_T-1,11,R_G1,initial feasibility
DEU_LocationALower-44_44_T-1,13,R_G1,not repairable,{'~a'},1,-inf
DEU_LocationALower-13_28_T-1,9,R_G1,initial feasibility
DEU_LocationALower-13_28_T-1,22,R_G1,initial feasibility
DEU_LocationALower-13_28_T-1,23,R_G1,bingo,{'d'},17,16
DEU_LocationAUpper-55_28_T-1,26,R_G1,bingo,"{'a', 'd'}",1,0
DEU_LocationALower-11_24_T-1,16,R_G1,initial feasibility
DEU_LocationAUpper-40_48_T-1,10,R_G1,not repairable,,inf,-inf
DEU_LocationAUpper-40_48_T-1,20,R_G1,not repairable,"{'b', '~a'}",19,18
DEU_LocationAUpper-51_6_T-1,17,R_G1,bingo,{'d'},52,51
DEU_LocationAUpper-12_10_T-1,34,R_G1,not repairable,{'d'},35,-inf
DEU_LocationEUpper-19_46_T-1,8,R_G1,bingo,{'d'},13,12
DEU_LocationAUpper-57_35_T-1,13,R_G1,initial feasibility
DEU_LocationELower-15_33_T-1,9,R_G1,bingo,{'d'},34,33
DEU_LocationELower-15_33_T-1,12,R_G1,not repairable,"{'~d', '~a'}",3,-inf
DEU_LocationFUpper-59_3_T-1,11,R_G1,bingo,"{'~c', 'd'}",11,10
DEU_LocationFUpper-59_3_T-1,13,R_G1,initial feasibility
DEU_LocationAUpper-14_3_T-1,8,R_G1,initial feasibility
DEU_LocationAUpper-25_7_T-1,55,R_G1,initial feasibility
DEU_LocationAUpper-27_11_T-1,11,R_G1,bingo,"{'a', 'd'}",5,4
DEU_LocationALower-12_31_T-1,11,R_G1,not repairable,"{'~d', '~a'}",10,-inf
DEU_LocationALower-12_31_T-1,13,R_G1,bingo,"{'b', 'd'}",5,4
DEU_LocationAUpper-27_45_T-1,12,R_G1,bingo,"{'b', 'd'}",10,9
DEU_LocationALower-33_50_T-1,14,R_G1,initial feasibility
DEU_LocationALower-33_50_T-1,18,R_G1,bingo,{'d'},7,6
DEU_LocationAUpper-32_16_T-1,16,R_G1,not repairable,"{'~d', 'c'}",43,42
DEU_LocationALower-30_18_T-1,17,R_G1,initial feasibility
DEU_LocationALower-26_34_T-1,15,R_G1,bingo,{'d'},17,16
DEU_LocationALower-26_34_T-1,23,R_G1,initial feasibility
DEU_LocationAUpper-57_48_T-1,10,R_G1,initial feasibility
DEU_LocationEUpper-15_36_T-1,5,R_G1,initial feasibility
DEU_LocationEUpper-15_36_T-1,10,R_G1,bingo,{'d'},28,27
DEU_LocationEUpper-15_36_T-1,14,R_G1,bingo,"{'b', 'd'}",6,5
DEU_LocationELower-16_33_T-1,6,R_G1,bingo,{'d'},1,0
DEU_LocationELower-16_33_T-1,8,R_G1,not repairable,,inf,-inf
DEU_LocationCLower-4_30_T-1,9,R_G1,initial feasibility
DEU_LocationDUpper-7_10_T-1,11,R_G1,initial feasibility
DEU_LocationDUpper-7_10_T-1,15,R_G1,bingo,"{'~c', 'd'}",33,32
DEU_LocationAUpper-53_26_T-1,9,R_G1,initial feasibility
DEU_LocationAUpper-53_26_T-1,10,R_G1,not repairable,"{'b', '~a'}",29,28
DEU_LocationAUpper-57_26_T-1,9,R_G1,initial feasibility
DEU_LocationALower-34_22_T-1,13,R_G1,initial feasibility
DEU_LocationALower-34_22_T-1,20,R_G1,initial feasibility
DEU_LocationALower-25_34_T-1,7,R_G1,initial feasibility
DEU_LocationALower-25_34_T-1,12,R_G1,initial feasibility
DEU_LocationALower-25_34_T-1,22,R_G1,bingo,{'d'},6,5
DEU_LocationALower-25_34_T-1,23,R_G1,bingo,{'d'},9,8
DEU_LocationAUpper-33_56_T-1,11,R_G1,not repairable,,inf,-inf
DEU_LocationEUpper-17_7_T-1,4,R_G1,bingo,{'d'},6,5
DEU_LocationEUpper-17_7_T-1,6,R_G1,not repairable,{'~a'},22,-inf
DEU_LocationAUpper-36_17_T-1,19,R_G1,initial feasibility
DEU_LocationAUpper-36_17_T-1,21,R_G1,not repairable,"{'~d', 'a', 'c'}",72,71
DEU_LocationAUpper-36_17_T-1,22,R_G1,bingo,{'d'},29,28
DEU_LocationFUpper-60_43_T-1,7,R_G1,bingo,{'d'},5,4
DEU_LocationFUpper-60_43_T-1,16,R_G1,bingo,"{'a', 'd'}",8,2
DEU_LocationFUpper-60_43_T-1,17,R_G1,initial feasibility
DEU_LocationFUpper-60_43_T-1,18,R_G1,initial feasibility
DEU_LocationFUpper-60_43_T-1,19,R_G1,bingo,"{'b', '~c', 'a', 'd'}",15,14
DEU_LocationFUpper-60_43_T-1,22,R_G1,not repairable,"{'b', '~c', 'a', 'd'}",1,-inf
DEU_LocationAUpper-13_48_T-1,13,R_G1,initial feasibility
DEU_LocationAUpper-13_48_T-1,20,R_G1,initial feasibility
DEU_LocationAUpper-13_48_T-1,21,R_G1,initial feasibility
DEU_LocationAUpper-13_48_T-1,22,R_G1,bingo,{'d'},6,5
DEU_LocationAUpper-13_48_T-1,25,R_G1,initial feasibility
DEU_LocationAUpper-51_31_T-1,12,R_G1,initial feasibility
DEU_LocationAUpper-51_31_T-1,21,R_G1,not repairable,"{'~d', 'c'}",6,5
DEU_LocationAUpper-46_57_T-1,13,R_G1,not repairable,"{'~d', 'a', '~b'}",36,35
DEU_LocationAUpper-46_57_T-1,15,R_G1,bingo,"{'a', 'd'}",53,52
DEU_LocationAUpper-14_11_T-1,13,R_G1,initial feasibility
DEU_LocationAUpper-14_11_T-1,14,R_G1,initial feasibility
DEU_LocationAUpper-14_11_T-1,21,R_G1,not repairable,"{'~d', '~a'}",6,5
DEU_LocationAUpper-50_51_T-1,17,R_G1,initial feasibility
DEU_LocationALower-53_29_T-1,20,R_G1,bingo,{'d'},47,46
DEU_LocationBLower-2_18_T-1,4,R_G1,initial feasibility
DEU_LocationDLower-7_22_T-1,7,R_G1,initial feasibility
DEU_LocationEUpper-17_36_T-1,4,R_G1,initial feasibility
DEU_LocationEUpper-17_36_T-1,8,R_G1,not repairable,"{'~d', '~a'}",14,12
DEU_LocationBUpper-2_19_T-1,16,R_G1,not repairable,{'~a'},15,-inf
DEU_LocationAUpper-35_49_T-1,13,R_G1,bingo,"{'b', 'd'}",22,21
DEU_LocationALower-53_36_T-1,10,R_G1,bingo,{'d'},8,7
DEU_LocationAUpper-52_22_T-1,11,R_G1,not repairable,"{'~c', '~a'}",24,-inf
DEU_LocationAUpper-52_22_T-1,12,R_G1,not repairable,"{'~c', '~b', 'a', '~d'}",32,31
DEU_LocationALower-45_35_T-1,11,R_G1,bingo,{'d'},23,22
DEU_LocationALower-51_9_T-1,9,R_G1,initial feasibility
DEU_LocationALower-51_9_T-1,11,R_G1,bingo,{'d'},2,1
DEU_LocationALower-36_48_T-1,11,R_G1,bingo,{'d'},40,39
DEU_LocationELower-23_27_T-1,15,R_G1,bingo,{'d'},32,31
DEU_LocationELower-23_27_T-1,19,R_G1,not repairable,{'d'},26,-inf
DEU_LocationALower-33_32_T-1,7,R_G1,initial feasibility
DEU_LocationALower-33_32_T-1,12,R_G1,bingo,{'d'},22,21
DEU_LocationAUpper-31_21_T-1,18,R_G1,bingo,"{'a', '~c', 'b', 'd'}",36,34
DEU_LocationAUpper-54_19_T-1,15,R_G1,bingo,{'d'},12,11
DEU_LocationAUpper-54_19_T-1,17,R_G1,initial feasibility
DEU_LocationAUpper-54_19_T-1,25,R_G1,bingo,"{'b', 'd'}",32,31
DEU_LocationALower-35_11_T-1,10,R_G1,initial feasibility
DEU_LocationALower-35_11_T-1,14,R_G1,initial feasibility
DEU_LocationALower-35_11_T-1,20,R_G1,not repairable,"{'~d', 'b', '~a'}",3,2
DEU_LocationALower-35_11_T-1,21,R_G1,bingo,{'d'},17,16
DEU_LocationAUpper-29_35_T-1,15,R_G1,not repairable,"{'~d', 'c'}",43,42
DEU_LocationAUpper-32_11_T-1,8,R_G1,initial feasibility
DEU_LocationAUpper-32_11_T-1,11,R_G1,not repairable,"{'~d', '~a'}",31,-inf
DEU_LocationAUpper-32_11_T-1,14,R_G1,bingo,{'d'},32,31
DEU_LocationAUpper-57_23_T-1,7,R_G1,initial feasibility
DEU_LocationAUpper-57_23_T-1,9,R_G1,initial feasibility
DEU_LocationAUpper-57_23_T-1,10,R_G1,bingo,{'d'},21,20
DEU_LocationAUpper-57_23_T-1,17,R_G1,initial feasibility
DEU_LocationAUpper-57_23_T-1,19,R_G1,bingo,{'d'},31,30
DEU_LocationAUpper-40_12_T-1,6,R_G1,initial feasibility
DEU_LocationAUpper-40_12_T-1,10,R_G1,initial feasibility
DEU_LocationAUpper-47_44_T-1,11,R_G1,initial feasibility
DEU_LocationAUpper-43_26_T-1,14,R_G1,initial feasibility
DEU_LocationAUpper-43_26_T-1,17,R_G1,initial feasibility
DEU_LocationALower-45_56_T-1,15,R_G1,initial feasibility
DEU_LocationALower-30_59_T-1,8,R_G1,bingo,{'d'},5,4
DEU_LocationAUpper-52_13_T-1,6,R_G1,bingo,{'d'},7,6
DEU_LocationALower-47_27_T-1,17,R_G1,not repairable,"{'~d', 'c'}",3,2
DEU_LocationALower-35_49_T-1,9,R_G1,initial feasibility
DEU_LocationALower-35_49_T-1,10,R_G1,not repairable,{'d'},17,-inf
DEU_LocationALower-35_49_T-1,11,R_G1,initial feasibility
DEU_LocationALower-42_14_T-1,13,R_G1,not repairable,"{'b', '~a'}",2,1
DEU_LocationALower-42_14_T-1,17,R_G1,bingo,"{'b', 'd'}",20,19
DEU_LocationALower-26_48_T-1,22,R_G1,initial feasibility
DEU_LocationELower-19_3_T-1,6,R_G1,bingo,{'d'},7,6
DEU_LocationELower-19_3_T-1,10,R_G1,initial feasibility
DEU_LocationALower-25_32_T-1,8,R_G1,initial feasibility
DEU_LocationALower-25_32_T-1,10,R_G1,not repairable,{'d'},7,-inf
DEU_LocationALower-25_32_T-1,19,R_G1,bingo,{'d'},16,15
DEU_LocationALower-50_11_T-1,10,R_G1,initial feasibility
DEU_LocationALower-27_5_T-1,21,R_G1,initial feasibility
DEU_LocationELower-23_28_T-1,10,R_G1,initial feasibility
DEU_LocationELower-23_28_T-1,11,R_G1,initial feasibility
DEU_LocationELower-23_28_T-1,18,R_G1,bingo,{'d'},73,72
DEU_LocationAUpper-45_25_T-1,15,R_G1,initial feasibility
DEU_LocationAUpper-45_25_T-1,17,R_G1,bingo,{'d'},23,22
DEU_LocationAUpper-52_35_T-1,9,R_G1,bingo,{'d'},18,17
DEU_LocationAUpper-31_27_T-1,18,R_G1,initial feasibility
DEU_LocationALower-36_26_T-1,13,R_G1,bingo,{'d'},44,42
DEU_LocationAUpper-32_7_T-1,16,R_G1,initial feasibility
DEU_LocationAUpper-32_7_T-1,18,R_G1,not repairable,,inf,-inf
DEU_LocationAUpper-27_2_T-1,11,R_G1,not repairable,"{'b', '~d', 'a', 'c'}",2,1
DEU_LocationAUpper-27_2_T-1,13,R_G1,initial feasibility
DEU_LocationBUpper-1_14_T-1,9,R_G1,initial feasibility
DEU_LocationBUpper-1_14_T-1,10,R_G1,initial feasibility
DEU_LocationAUpper-42_49_T-1,6,R_G1,initial feasibility
DEU_LocationALower-51_55_T-1,9,R_G1,initial feasibility
DEU_LocationDLower-8_41_T-1,13,R_G1,not repairable,"{'b', '~a'}",13,12
DEU_LocationALower-14_5_T-1,17,R_G1,bingo,"{'b', 'd'}",2,1
DEU_LocationAUpper-43_29_T-1,8,R_G1,initial feasibility
DEU_LocationAUpper-43_29_T-1,12,R_G1,bingo,{'d'},19,18
DEU_LocationAUpper-43_29_T-1,14,R_G1,initial feasibility
DEU_LocationALower-36_33_T-1,9,R_G1,bingo,{'d'},6,5
DEU_LocationALower-36_33_T-1,12,R_G1,not repairable,{'d'},9,-inf
DEU_LocationAUpper-40_35_T-1,22,R_G1,bingo,{'d'},47,46
DEU_LocationFUpper-60_32_T-1,7,R_G1,initial feasibility
DEU_LocationFUpper-60_32_T-1,12,R_G1,initial feasibility
DEU_LocationFUpper-60_32_T-1,13,R_G1,not repairable,"{'~c', 'b', '~a'}",6,5
DEU_LocationAUpper-29_36_T-1,21,R_G1,bingo,{'d'},35,34
DEU_LocationAUpper-29_7_T-1,13,R_G1,bingo,{'d'},10,9
DEU_LocationALower-53_20_T-1,18,R_G1,not repairable,"{'~d', 'b', '~a'}",1,-inf
DEU_LocationAUpper-27_54_T-1,16,R_G1,bingo,"{'b', 'd'}",26,25
DEU_LocationEUpper-24_40_T-1,9,R_G1,bingo,{'d'},2,1
DEU_LocationALower-48_12_T-1,7,R_G1,initial feasibility
DEU_LocationALower-48_12_T-1,12,R_G1,bingo,{'d'},41,40
DEU_LocationALower-14_45_T-1,12,R_G1,not repairable,"{'~c', '~b', 'a', '~d'}",3,2
DEU_LocationAUpper-52_8_T-1,16,R_G1,initial feasibility
DEU_LocationAUpper-31_26_T-1,27,R_G1,bingo,{'d'},48,47
DEU_LocationAUpper-31_26_T-1,28,R_G1,not repairable,"{'~c', '~b', 'a', '~d'}",12,11
DEU_LocationALower-34_11_T-1,17,R_G1,bingo,{'d'},31,30
DEU_LocationAUpper-36_8_T-1,6,R_G1,initial feasibility
DEU_LocationAUpper-36_8_T-1,8,R_G1,bingo,"{'~c', 'd'}",1,0
DEU_LocationAUpper-36_8_T-1,9,R_G1,initial feasibility
DEU_LocationAUpper-36_8_T-1,16,R_G1,not repairable,"{'~d', 'c'}",17,16
DEU_LocationELower-21_34_T-1,6,R_G1,initial feasibility
DEU_LocationALower-26_48_T-1,13,R_G1,bingo,{'d'},5,4
DEU_LocationALower-26_48_T-1,25,R_G1,bingo,{'d'},37,36
DEU_LocationAUpper-26_50_T-1,8,R_G2,initial feasibility
DEU_LocationAUpper-27_20_T-1,19,R_G2,bingo,{'~a'},41,40
DEU_LocationAUpper-36_54_T-1,20,R_G2,bingo,{'~a'},42,41
DEU_LocationAUpper-36_54_T-1,25,R_G2,bingo,"{'~b', '~a'}",61,60
DEU_LocationALower-49_35_T-1,16,R_G2,bingo,"{'~b', '~a'}",17,16
DEU_LocationAUpper-26_42_T-1,21,R_G2,initial feasibility
DEU_LocationALower-34_17_T-1,10,R_G2,initial feasibility
DEU_LocationALower-25_56_T-1,6,R_G2,initial feasibility
DEU_LocationALower-25_56_T-1,8,R_G2,bingo,{'~a'},5,4
DEU_LocationALower-25_56_T-1,17,R_G2,bingo,{'~a'},41,40
DEU_LocationAUpper-26_43_T-1,18,R_G2,initial feasibility
DEU_LocationAUpper-26_9_T-1,35,R_G2,bingo,{'~a'},22,21
DEU_LocationAUpper-26_9_T-1,45,R_G2,not repairable,"{'~b', '~a'}",52,51
DEU_LocationALower-50_26_T-1,9,R_G2,initial feasibility
DEU_LocationALower-50_26_T-1,13,R_G2,bingo,{'~a'},16,15
DEU_LocationAUpper-26_41_T-1,21,R_G2,bingo,{'~a'},72,71
DEU_LocationAUpper-26_30_T-1,10,R_G2,bingo,{'~a'},19,18
DEU_LocationAUpper-26_30_T-1,21,R_G2,not repairable,,inf,-inf
DEU_LocationALower-27_6_T-1,22,R_G2,bingo,{'~a'},65,64
DEU_LocationELower-22_5_T-1,6,R_G2,initial feasibility
DEU_LocationAUpper-25_23_T-1,24,R_G2,bingo,"{'~b', '~a'}",40,39
DEU_LocationALower-26_29_T-1,24,R_G2,bingo,"{'~b', '~a'}",30,29
DEU_LocationAUpper-36_53_T-1,21,R_G2,bingo,{'~a'},67,66
DEU_LocationALower-35_39_T-1,14,R_G2,bingo,{'~a'},23,22
DEU_LocationBUpper-2_35_T-1,8,R_G2,initial feasibility
DEU_LocationAUpper-36_9_T-1,11,R_G2,bingo,{'~a'},15,14
DEU_LocationAUpper-36_9_T-1,16,R_G2,bingo,{'~a'},44,42
DEU_LocationAUpper-36_9_T-1,20,R_G2,not repairable,"{'~b', '~a'}",43,42
DEU_LocationAUpper-26_44_T-1,24,R_G2,bingo,"{'~b', '~a'}",58,57
DEU_LocationAUpper-12_19_T-1,32,R_G2,bingo,"{'~b', '~a'}",49,48
DEU_LocationAUpper-25_6_T-1,12,R_G2,bingo,{'~a'},3,2
DEU_LocationAUpper-31_26_T-1,27,R_G2,bingo,"{'~b', '~a'}",6,5
DEU_LocationAUpper-31_26_T-1,28,R_G2,bingo,{'~a'},23,22
DEU_LocationAUpper-26_47_T-1,10,R_G2,bingo,{'~a'},29,28
DEU_LocationAUpper-26_47_T-1,11,R_G2,bingo,{'~a'},38,37
DEU_LocationALower-34_11_T-1,9,R_G2,bingo,{'~a'},18,17
DEU_LocationALower-34_11_T-1,14,R_G2,bingo,{'~a'},28,27
DEU_LocationALower-34_11_T-1,16,R_G2,bingo,"{'~b', '~a'}",37,36
DEU_LocationALower-34_11_T-1,17,R_G2,bingo,{'~a'},57,56
DEU_LocationAUpper-27_20_T-1,19,R_G2,bingo,{'~a'},41,40
DEU_LocationAUpper-35_1_T-1,5,R_G2,bingo,{'~a'},10,9
DEU_LocationAUpper-35_1_T-1,7,R_G2,bingo,{'~a'},42,41
DEU_LocationAUpper-35_1_T-1,9,R_G2,bingo,{'~a'},44,42
DEU_LocationAUpper-35_1_T-1,10,R_G2,bingo,{'~a'},42,41
DEU_LocationAUpper-35_1_T-1,12,R_G2,not repairable,{'~a'},42,41
DEU_LocationAUpper-26_49_T-1,21,R_G2,bingo,{'~a'},58,57
DEU_LocationALower-46_41_T-1,13,R_G2,bingo,{'~a'},39,38
DEU_LocationAUpper-26_29_T-1,14,R_G2,bingo,{'~a'},15,14
DEU_LocationAUpper-26_29_T-1,19,R_G2,bingo,{'~a'},48,47
DEU_LocationAUpper-36_8_T-1,5,R_G2,initial feasibility
DEU_LocationAUpper-36_8_T-1,6,R_G2,bingo,"{'~b', '~a'}",4,3
DEU_LocationAUpper-36_8_T-1,7,R_G2,bingo,{'~a'},5,4
DEU_LocationAUpper-36_8_T-1,8,R_G2,bingo,{'~a'},12,11
DEU_LocationAUpper-36_8_T-1,9,R_G2,bingo,{'~a'},17,16
DEU_LocationAUpper-36_8_T-1,10,R_G2,bingo,{'~a'},3,2
DEU_LocationAUpper-36_8_T-1,11,R_G2,bingo,{'~a'},20,19
DEU_LocationAUpper-36_8_T-1,12,R_G2,bingo,"{'~b', '~a'}",35,34
DEU_LocationAUpper-36_8_T-1,14,R_G2,bingo,{'~a'},17,16
DEU_LocationAUpper-36_8_T-1,16,R_G2,bingo,{'~a'},40,39
DEU_LocationAUpper-36_8_T-1,17,R_G2,bingo,{'~a'},57,56
DEU_LocationAUpper-36_8_T-1,18,R_G2,bingo,"{'~b', '~a'}",29,28
DEU_LocationAUpper-36_8_T-1,19,R_G2,bingo,{'~a'},46,45
DEU_LocationAUpper-36_8_T-1,21,R_G2,not repairable,{'~a'},46,45
DEU_LocationALower-33_39_T-1,25,R_G2,bingo,{'~a'},26,25
DEU_LocationELower-15_33_T-1,8,R_G2,bingo,{'~a'},24,23
DEU_LocationEUpper-23_33_T-1,7,R_G2,bingo,{'~a'},13,12
DEU_LocationELower-21_34_T-1,5,R_G2,initial feasibility
DEU_LocationELower-21_34_T-1,6,R_G2,bingo,{'~a'},16,15
DEU_LocationELower-16_20_T-1,8,R_G2,bingo,{'~a'},22,21
DEU_LocationALower-26_48_T-1,13,R_G2,bingo,{'~a'},16,15
DEU_LocationALower-26_48_T-1,20,R_G2,bingo,{'~a'},38,37
DEU_LocationALower-26_48_T-1,25,R_G2,bingo,{'~a'},53,52
Nr of scenario,2173,Nr of infeasible trajectory,1564,0.7197,Nr of reparable trajectory,365,0.5993
